CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1988-12,Dec-88,IDX,Index,0,Units,,,100.3474
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1989-01,Jan-89,IDX,Index,0,Units,,,100.0208
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1989-02,Feb-89,IDX,Index,0,Units,,,99.46696
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1989-03,Mar-89,IDX,Index,0,Units,,,98.92834
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1989-04,Apr-89,IDX,Index,0,Units,,,98.52401
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1989-05,May-89,IDX,Index,0,Units,,,98.09071
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1989-06,Jun-89,IDX,Index,0,Units,,,97.58711
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1989-07,Jul-89,IDX,Index,0,Units,,,97.42758
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1989-08,Aug-89,IDX,Index,0,Units,,,97.59064
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1989-09,Sep-89,IDX,Index,0,Units,,,97.77859
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1989-10,Oct-89,IDX,Index,0,Units,,,97.85223
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1989-11,Nov-89,IDX,Index,0,Units,,,97.94192
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1989-12,Dec-89,IDX,Index,0,Units,,,98.07499
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1990-01,Jan-90,IDX,Index,0,Units,,,98.28531
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1990-02,Feb-90,IDX,Index,0,Units,,,98.3806
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1990-03,Mar-90,IDX,Index,0,Units,,,98.13068
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1990-04,Apr-90,IDX,Index,0,Units,,,97.57076
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1990-05,May-90,IDX,Index,0,Units,,,97.15172
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1990-06,Jun-90,IDX,Index,0,Units,,,97.00465
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1990-07,Jul-90,IDX,Index,0,Units,,,96.96133
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1990-08,Aug-90,IDX,Index,0,Units,,,96.80089
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1990-09,Sep-90,IDX,Index,0,Units,,,96.59208
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1990-10,Oct-90,IDX,Index,0,Units,,,96.45516
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1990-11,Nov-90,IDX,Index,0,Units,,,96.47176
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1990-12,Dec-90,IDX,Index,0,Units,,,96.72214
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1991-01,Jan-91,IDX,Index,0,Units,,,97.06931
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1991-02,Feb-91,IDX,Index,0,Units,,,97.30724
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1991-03,Mar-91,IDX,Index,0,Units,,,97.61085
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1991-04,Apr-91,IDX,Index,0,Units,,,97.79984
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1991-05,May-91,IDX,Index,0,Units,,,97.93191
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1991-06,Jun-91,IDX,Index,0,Units,,,98.11371
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1991-07,Jul-91,IDX,Index,0,Units,,,98.2692
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1991-08,Aug-91,IDX,Index,0,Units,,,98.35638
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1991-09,Sep-91,IDX,Index,0,Units,,,98.41112
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1991-10,Oct-91,IDX,Index,0,Units,,,98.3603
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1991-11,Nov-91,IDX,Index,0,Units,,,98.16639
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1991-12,Dec-91,IDX,Index,0,Units,,,98.07758
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1992-01,Jan-92,IDX,Index,0,Units,,,98.22375
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1992-02,Feb-92,IDX,Index,0,Units,,,98.6057
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1992-03,Mar-92,IDX,Index,0,Units,,,98.94895
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1992-04,Apr-92,IDX,Index,0,Units,,,99.01933
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1992-05,May-92,IDX,Index,0,Units,,,98.77793
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1992-06,Jun-92,IDX,Index,0,Units,,,98.41035
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1992-07,Jul-92,IDX,Index,0,Units,,,98.2692
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1992-08,Aug-92,IDX,Index,0,Units,,,98.44453
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1992-09,Sep-92,IDX,Index,0,Units,,,98.60597
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1992-10,Oct-92,IDX,Index,0,Units,,,98.7243
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1992-11,Nov-92,IDX,Index,0,Units,,,98.611
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1992-12,Dec-92,IDX,Index,0,Units,,,98.69678
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1993-01,Jan-93,IDX,Index,0,Units,,,99.04876
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1993-02,Feb-93,IDX,Index,0,Units,,,99.28468
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1993-03,Mar-93,IDX,Index,0,Units,,,99.51634
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1993-04,Apr-93,IDX,Index,0,Units,,,99.51577
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1993-05,May-93,IDX,Index,0,Units,,,99.28072
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1993-06,Jun-93,IDX,Index,0,Units,,,98.93564
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1993-07,Jul-93,IDX,Index,0,Units,,,98.86703
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1993-08,Aug-93,IDX,Index,0,Units,,,98.97247
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1993-09,Sep-93,IDX,Index,0,Units,,,99.12778
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1993-10,Oct-93,IDX,Index,0,Units,,,99.57983
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1993-11,Nov-93,IDX,Index,0,Units,,,100.0937
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1993-12,Dec-93,IDX,Index,0,Units,,,100.5967
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1994-01,Jan-94,IDX,Index,0,Units,,,101.1628
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1994-02,Feb-94,IDX,Index,0,Units,,,101.6091
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1994-03,Mar-94,IDX,Index,0,Units,,,101.9263
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1994-04,Apr-94,IDX,Index,0,Units,,,102.0319
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1994-05,May-94,IDX,Index,0,Units,,,102.0502
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1994-06,Jun-94,IDX,Index,0,Units,,,102.0084
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1994-07,Jul-94,IDX,Index,0,Units,,,101.8174
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1994-08,Aug-94,IDX,Index,0,Units,,,101.5134
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1994-09,Sep-94,IDX,Index,0,Units,,,101.1496
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1994-10,Oct-94,IDX,Index,0,Units,,,100.802
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1994-11,Nov-94,IDX,Index,0,Units,,,100.5335
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1994-12,Dec-94,IDX,Index,0,Units,,,100.2445
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1995-01,Jan-95,IDX,Index,0,Units,,,99.9403
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1995-02,Feb-95,IDX,Index,0,Units,,,99.82159
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1995-03,Mar-95,IDX,Index,0,Units,,,100.09
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1995-04,Apr-95,IDX,Index,0,Units,,,100.3696
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1995-05,May-95,IDX,Index,0,Units,,,100.3348
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1995-06,Jun-95,IDX,Index,0,Units,,,100.2284
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1995-07,Jul-95,IDX,Index,0,Units,,,100.0993
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1995-08,Aug-95,IDX,Index,0,Units,,,100.0079
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1995-09,Sep-95,IDX,Index,0,Units,,,99.95661
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1995-10,Oct-95,IDX,Index,0,Units,,,99.98079
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1995-11,Nov-95,IDX,Index,0,Units,,,100.1006
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1995-12,Dec-95,IDX,Index,0,Units,,,100.2969
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1996-01,Jan-96,IDX,Index,0,Units,,,100.5903
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1996-02,Feb-96,IDX,Index,0,Units,,,100.8456
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1996-03,Mar-96,IDX,Index,0,Units,,,101.0754
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1996-04,Apr-96,IDX,Index,0,Units,,,101.0859
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1996-05,May-96,IDX,Index,0,Units,,,100.9439
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1996-06,Jun-96,IDX,Index,0,Units,,,100.6682
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1996-07,Jul-96,IDX,Index,0,Units,,,100.3709
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1996-08,Aug-96,IDX,Index,0,Units,,,100.2346
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1996-09,Sep-96,IDX,Index,0,Units,,,100.2114
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1996-10,Oct-96,IDX,Index,0,Units,,,100.2594
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1996-11,Nov-96,IDX,Index,0,Units,,,100.3654
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1996-12,Dec-96,IDX,Index,0,Units,,,100.3975
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1997-01,Jan-97,IDX,Index,0,Units,,,100.4973
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1997-02,Feb-97,IDX,Index,0,Units,,,100.4501
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1997-03,Mar-97,IDX,Index,0,Units,,,100.3819
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1997-04,Apr-97,IDX,Index,0,Units,,,100.209
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1997-05,May-97,IDX,Index,0,Units,,,100.0051
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1997-06,Jun-97,IDX,Index,0,Units,,,99.87531
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1997-07,Jul-97,IDX,Index,0,Units,,,99.8608
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1997-08,Aug-97,IDX,Index,0,Units,,,99.96931
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1997-09,Sep-97,IDX,Index,0,Units,,,100.0898
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1997-10,Oct-97,IDX,Index,0,Units,,,100.183
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1997-11,Nov-97,IDX,Index,0,Units,,,100.2604
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1997-12,Dec-97,IDX,Index,0,Units,,,100.2912
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1998-01,Jan-98,IDX,Index,0,Units,,,100.4237
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1998-02,Feb-98,IDX,Index,0,Units,,,100.4564
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1998-03,Mar-98,IDX,Index,0,Units,,,100.3036
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1998-04,Apr-98,IDX,Index,0,Units,,,100.1614
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1998-05,May-98,IDX,Index,0,Units,,,99.96347
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1998-06,Jun-98,IDX,Index,0,Units,,,99.72256
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1998-07,Jul-98,IDX,Index,0,Units,,,99.72815
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1998-08,Aug-98,IDX,Index,0,Units,,,99.79099
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1998-09,Sep-98,IDX,Index,0,Units,,,99.83547
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1998-10,Oct-98,IDX,Index,0,Units,,,99.93634
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1998-11,Nov-98,IDX,Index,0,Units,,,100.1746
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1998-12,Dec-98,IDX,Index,0,Units,,,100.5367
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1999-01,Jan-99,IDX,Index,0,Units,,,101.0746
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1999-02,Feb-99,IDX,Index,0,Units,,,101.3449
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1999-03,Mar-99,IDX,Index,0,Units,,,101.3651
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1999-04,Apr-99,IDX,Index,0,Units,,,101.3433
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1999-05,May-99,IDX,Index,0,Units,,,101.26
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1999-06,Jun-99,IDX,Index,0,Units,,,101.0884
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1999-07,Jul-99,IDX,Index,0,Units,,,100.9779
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1999-08,Aug-99,IDX,Index,0,Units,,,100.9275
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1999-09,Sep-99,IDX,Index,0,Units,,,100.9957
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1999-10,Oct-99,IDX,Index,0,Units,,,101.0517
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1999-11,Nov-99,IDX,Index,0,Units,,,101.007
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,1999-12,Dec-99,IDX,Index,0,Units,,,100.858
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,2000-01,Jan-00,IDX,Index,0,Units,,,100.7315
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,2000-02,Feb-00,IDX,Index,0,Units,,,100.336
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,2000-03,Mar-00,IDX,Index,0,Units,,,99.98474
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,2000-04,Apr-00,IDX,Index,0,Units,,,99.69588
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,2000-05,May-00,IDX,Index,0,Units,,,99.64359
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,2000-06,Jun-00,IDX,Index,0,Units,,,99.9486
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,AUS,Australia,M,Monthly,2000-07,Jul-00,IDX,Index,0,Units,,,100.4315
