LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1985-05,May-85,IDX,Index,0,Units,,,100.8424
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1985-06,Jun-85,IDX,Index,0,Units,,,100.9121
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1985-07,Jul-85,IDX,Index,0,Units,,,100.946
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1985-08,Aug-85,IDX,Index,0,Units,,,100.9351
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1985-09,Sep-85,IDX,Index,0,Units,,,100.8517
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1985-10,Oct-85,IDX,Index,0,Units,,,100.694
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1985-11,Nov-85,IDX,Index,0,Units,,,100.4862
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1985-12,Dec-85,IDX,Index,0,Units,,,100.2553
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1986-01,Jan-86,IDX,Index,0,Units,,,100.0346
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1986-02,Feb-86,IDX,Index,0,Units,,,99.80135
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1986-03,Mar-86,IDX,Index,0,Units,,,99.5495
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1986-04,Apr-86,IDX,Index,0,Units,,,99.27884
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1986-05,May-86,IDX,Index,0,Units,,,99.01338
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1986-06,Jun-86,IDX,Index,0,Units,,,98.77936
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1986-07,Jul-86,IDX,Index,0,Units,,,98.62234
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1986-08,Aug-86,IDX,Index,0,Units,,,98.58794
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1986-09,Sep-86,IDX,Index,0,Units,,,98.69398
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1986-10,Oct-86,IDX,Index,0,Units,,,98.91228
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1986-11,Nov-86,IDX,Index,0,Units,,,99.17958
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1986-12,Dec-86,IDX,Index,0,Units,,,99.44024
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1987-01,Jan-87,IDX,Index,0,Units,,,99.68012
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1987-02,Feb-87,IDX,Index,0,Units,,,99.91924
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1987-03,Mar-87,IDX,Index,0,Units,,,100.1668
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1987-04,Apr-87,IDX,Index,0,Units,,,100.4177
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1987-05,May-87,IDX,Index,0,Units,,,100.6645
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1987-06,Jun-87,IDX,Index,0,Units,,,100.8865
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1987-07,Jul-87,IDX,Index,0,Units,,,101.0641
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1987-08,Aug-87,IDX,Index,0,Units,,,101.169
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1987-09,Sep-87,IDX,Index,0,Units,,,101.1793
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1987-10,Oct-87,IDX,Index,0,Units,,,101.1438
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1987-11,Nov-87,IDX,Index,0,Units,,,101.1234
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1987-12,Dec-87,IDX,Index,0,Units,,,101.1632
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1988-01,Jan-88,IDX,Index,0,Units,,,101.2683
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1988-02,Feb-88,IDX,Index,0,Units,,,101.416
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1988-03,Mar-88,IDX,Index,0,Units,,,101.6008
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1988-04,Apr-88,IDX,Index,0,Units,,,101.8003
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1988-05,May-88,IDX,Index,0,Units,,,101.9988
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1988-06,Jun-88,IDX,Index,0,Units,,,102.1954
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1988-07,Jul-88,IDX,Index,0,Units,,,102.3765
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1988-08,Aug-88,IDX,Index,0,Units,,,102.5151
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1988-09,Sep-88,IDX,Index,0,Units,,,102.5803
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1988-10,Oct-88,IDX,Index,0,Units,,,102.5485
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1988-11,Nov-88,IDX,Index,0,Units,,,102.4208
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1988-12,Dec-88,IDX,Index,0,Units,,,102.2165
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1989-01,Jan-89,IDX,Index,0,Units,,,101.9393
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1989-02,Feb-89,IDX,Index,0,Units,,,101.646
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1989-03,Mar-89,IDX,Index,0,Units,,,101.3551
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1989-04,Apr-89,IDX,Index,0,Units,,,101.0585
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1989-05,May-89,IDX,Index,0,Units,,,100.7676
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1989-06,Jun-89,IDX,Index,0,Units,,,100.5014
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1989-07,Jul-89,IDX,Index,0,Units,,,100.2631
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1989-08,Aug-89,IDX,Index,0,Units,,,100.0515
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1989-09,Sep-89,IDX,Index,0,Units,,,99.85604
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1989-10,Oct-89,IDX,Index,0,Units,,,99.66309
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1989-11,Nov-89,IDX,Index,0,Units,,,99.47092
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1989-12,Dec-89,IDX,Index,0,Units,,,99.26452
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1990-01,Jan-90,IDX,Index,0,Units,,,99.03002
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1990-02,Feb-90,IDX,Index,0,Units,,,98.78054
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1990-03,Mar-90,IDX,Index,0,Units,,,98.51581
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1990-04,Apr-90,IDX,Index,0,Units,,,98.24553
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1990-05,May-90,IDX,Index,0,Units,,,97.994
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1990-06,Jun-90,IDX,Index,0,Units,,,97.74801
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1990-07,Jul-90,IDX,Index,0,Units,,,97.49318
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1990-08,Aug-90,IDX,Index,0,Units,,,97.23248
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1990-09,Sep-90,IDX,Index,0,Units,,,96.98869
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1990-10,Oct-90,IDX,Index,0,Units,,,96.80164
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1990-11,Nov-90,IDX,Index,0,Units,,,96.69627
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1990-12,Dec-90,IDX,Index,0,Units,,,96.6898
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1991-01,Jan-91,IDX,Index,0,Units,,,96.79935
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1991-02,Feb-91,IDX,Index,0,Units,,,97.02635
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1991-03,Mar-91,IDX,Index,0,Units,,,97.3433
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1991-04,Apr-91,IDX,Index,0,Units,,,97.70925
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1991-05,May-91,IDX,Index,0,Units,,,98.0819
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1991-06,Jun-91,IDX,Index,0,Units,,,98.42987
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1991-07,Jul-91,IDX,Index,0,Units,,,98.73643
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1991-08,Aug-91,IDX,Index,0,Units,,,98.98959
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1991-09,Sep-91,IDX,Index,0,Units,,,99.18279
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1991-10,Oct-91,IDX,Index,0,Units,,,99.32888
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1991-11,Nov-91,IDX,Index,0,Units,,,99.42813
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1991-12,Dec-91,IDX,Index,0,Units,,,99.49796
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1992-01,Jan-92,IDX,Index,0,Units,,,99.54179
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1992-02,Feb-92,IDX,Index,0,Units,,,99.58263
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1992-03,Mar-92,IDX,Index,0,Units,,,99.6413
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1992-04,Apr-92,IDX,Index,0,Units,,,99.7188
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1992-05,May-92,IDX,Index,0,Units,,,99.79321
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1992-06,Jun-92,IDX,Index,0,Units,,,99.84626
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1992-07,Jul-92,IDX,Index,0,Units,,,99.87848
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1992-08,Aug-92,IDX,Index,0,Units,,,99.91091
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1992-09,Sep-92,IDX,Index,0,Units,,,99.96695
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1992-10,Oct-92,IDX,Index,0,Units,,,100.0681
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1992-11,Nov-92,IDX,Index,0,Units,,,100.2171
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1992-12,Dec-92,IDX,Index,0,Units,,,100.3956
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1993-01,Jan-93,IDX,Index,0,Units,,,100.5699
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1993-02,Feb-93,IDX,Index,0,Units,,,100.7206
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1993-03,Mar-93,IDX,Index,0,Units,,,100.857
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1993-04,Apr-93,IDX,Index,0,Units,,,100.9976
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1993-05,May-93,IDX,Index,0,Units,,,101.1445
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1993-06,Jun-93,IDX,Index,0,Units,,,101.3033
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1993-07,Jul-93,IDX,Index,0,Units,,,101.4702
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1993-08,Aug-93,IDX,Index,0,Units,,,101.6405
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1993-09,Sep-93,IDX,Index,0,Units,,,101.8241
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1993-10,Oct-93,IDX,Index,0,Units,,,102.0221
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1993-11,Nov-93,IDX,Index,0,Units,,,102.2192
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1993-12,Dec-93,IDX,Index,0,Units,,,102.408
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1994-01,Jan-94,IDX,Index,0,Units,,,102.5658
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1994-02,Feb-94,IDX,Index,0,Units,,,102.6486
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1994-03,Mar-94,IDX,Index,0,Units,,,102.643
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1994-04,Apr-94,IDX,Index,0,Units,,,102.5744
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1994-05,May-94,IDX,Index,0,Units,,,102.461
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1994-06,Jun-94,IDX,Index,0,Units,,,102.318
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1994-07,Jul-94,IDX,Index,0,Units,,,102.1612
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1994-08,Aug-94,IDX,Index,0,Units,,,101.9859
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1994-09,Sep-94,IDX,Index,0,Units,,,101.7674
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1994-10,Oct-94,IDX,Index,0,Units,,,101.4925
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1994-11,Nov-94,IDX,Index,0,Units,,,101.1637
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1994-12,Dec-94,IDX,Index,0,Units,,,100.7945
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1995-01,Jan-95,IDX,Index,0,Units,,,100.4118
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1995-02,Feb-95,IDX,Index,0,Units,,,100.0439
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1995-03,Mar-95,IDX,Index,0,Units,,,99.70393
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1995-04,Apr-95,IDX,Index,0,Units,,,99.40449
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1995-05,May-95,IDX,Index,0,Units,,,99.16058
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1995-06,Jun-95,IDX,Index,0,Units,,,98.98084
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1995-07,Jul-95,IDX,Index,0,Units,,,98.86523
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1995-08,Aug-95,IDX,Index,0,Units,,,98.79202
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1995-09,Sep-95,IDX,Index,0,Units,,,98.73461
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1995-10,Oct-95,IDX,Index,0,Units,,,98.67265
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1995-11,Nov-95,IDX,Index,0,Units,,,98.62032
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1995-12,Dec-95,IDX,Index,0,Units,,,98.589
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1996-01,Jan-96,IDX,Index,0,Units,,,98.57195
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1996-02,Feb-96,IDX,Index,0,Units,,,98.56052
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1996-03,Mar-96,IDX,Index,0,Units,,,98.54578
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1996-04,Apr-96,IDX,Index,0,Units,,,98.52845
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1996-05,May-96,IDX,Index,0,Units,,,98.53098
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1996-06,Jun-96,IDX,Index,0,Units,,,98.56335
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1996-07,Jul-96,IDX,Index,0,Units,,,98.63041
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1996-08,Aug-96,IDX,Index,0,Units,,,98.72722
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1996-09,Sep-96,IDX,Index,0,Units,,,98.84495
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1996-10,Oct-96,IDX,Index,0,Units,,,98.9769
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1996-11,Nov-96,IDX,Index,0,Units,,,99.09843
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1996-12,Dec-96,IDX,Index,0,Units,,,99.19945
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1997-01,Jan-97,IDX,Index,0,Units,,,99.28634
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1997-02,Feb-97,IDX,Index,0,Units,,,99.35445
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1997-03,Mar-97,IDX,Index,0,Units,,,99.4192
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1997-04,Apr-97,IDX,Index,0,Units,,,99.51338
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1997-05,May-97,IDX,Index,0,Units,,,99.6514
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1997-06,Jun-97,IDX,Index,0,Units,,,99.82966
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1997-07,Jul-97,IDX,Index,0,Units,,,100.0446
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1997-08,Aug-97,IDX,Index,0,Units,,,100.2593
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1997-09,Sep-97,IDX,Index,0,Units,,,100.4324
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1997-10,Oct-97,IDX,Index,0,Units,,,100.5428
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1997-11,Nov-97,IDX,Index,0,Units,,,100.5853
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1997-12,Dec-97,IDX,Index,0,Units,,,100.5667
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1998-01,Jan-98,IDX,Index,0,Units,,,100.5068
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1998-02,Feb-98,IDX,Index,0,Units,,,100.4066
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1998-03,Mar-98,IDX,Index,0,Units,,,100.27
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1998-04,Apr-98,IDX,Index,0,Units,,,100.0965
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1998-05,May-98,IDX,Index,0,Units,,,99.90308
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1998-06,Jun-98,IDX,Index,0,Units,,,99.73666
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1998-07,Jul-98,IDX,Index,0,Units,,,99.63876
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1998-08,Aug-98,IDX,Index,0,Units,,,99.62891
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1998-09,Sep-98,IDX,Index,0,Units,,,99.71031
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1998-10,Oct-98,IDX,Index,0,Units,,,99.86666
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1998-11,Nov-98,IDX,Index,0,Units,,,100.0608
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1998-12,Dec-98,IDX,Index,0,Units,,,100.2517
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1999-01,Jan-99,IDX,Index,0,Units,,,100.3989
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1999-02,Feb-99,IDX,Index,0,Units,,,100.5034
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1999-03,Mar-99,IDX,Index,0,Units,,,100.5811
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1999-04,Apr-99,IDX,Index,0,Units,,,100.6497
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1999-05,May-99,IDX,Index,0,Units,,,100.7137
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1999-06,Jun-99,IDX,Index,0,Units,,,100.7788
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1999-07,Jul-99,IDX,Index,0,Units,,,100.8294
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1999-08,Aug-99,IDX,Index,0,Units,,,100.8533
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1999-09,Sep-99,IDX,Index,0,Units,,,100.8557
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1999-10,Oct-99,IDX,Index,0,Units,,,100.8478
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1999-11,Nov-99,IDX,Index,0,Units,,,100.8345
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,1999-12,Dec-99,IDX,Index,0,Units,,,100.7907
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2000-01,Jan-00,IDX,Index,0,Units,,,100.7026
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2000-02,Feb-00,IDX,Index,0,Units,,,100.5644
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2000-03,Mar-00,IDX,Index,0,Units,,,100.3638
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2000-04,Apr-00,IDX,Index,0,Units,,,100.1131
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2000-05,May-00,IDX,Index,0,Units,,,99.84164
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2000-06,Jun-00,IDX,Index,0,Units,,,99.58636
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2000-07,Jul-00,IDX,Index,0,Units,,,99.37349
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2000-08,Aug-00,IDX,Index,0,Units,,,99.20526
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2000-09,Sep-00,IDX,Index,0,Units,,,99.07265
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2000-10,Oct-00,IDX,Index,0,Units,,,98.95509
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2000-11,Nov-00,IDX,Index,0,Units,,,98.85411
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2000-12,Dec-00,IDX,Index,0,Units,,,98.77424
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2001-01,Jan-01,IDX,Index,0,Units,,,98.73267
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2001-02,Feb-01,IDX,Index,0,Units,,,98.73943
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2001-03,Mar-01,IDX,Index,0,Units,,,98.7977
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2001-04,Apr-01,IDX,Index,0,Units,,,98.91883
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2001-05,May-01,IDX,Index,0,Units,,,99.10921
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2001-06,Jun-01,IDX,Index,0,Units,,,99.35186
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2001-07,Jul-01,IDX,Index,0,Units,,,99.62861
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2001-08,Aug-01,IDX,Index,0,Units,,,99.91793
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2001-09,Sep-01,IDX,Index,0,Units,,,100.1985
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2001-10,Oct-01,IDX,Index,0,Units,,,100.4565
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2001-11,Nov-01,IDX,Index,0,Units,,,100.6792
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2001-12,Dec-01,IDX,Index,0,Units,,,100.8516
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2002-01,Jan-02,IDX,Index,0,Units,,,100.9688
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2002-02,Feb-02,IDX,Index,0,Units,,,101.024
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2002-03,Mar-02,IDX,Index,0,Units,,,101.0229
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2002-04,Apr-02,IDX,Index,0,Units,,,100.9632
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2002-05,May-02,IDX,Index,0,Units,,,100.8515
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2002-06,Jun-02,IDX,Index,0,Units,,,100.7082
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2002-07,Jul-02,IDX,Index,0,Units,,,100.5542
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2002-08,Aug-02,IDX,Index,0,Units,,,100.4148
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2002-09,Sep-02,IDX,Index,0,Units,,,100.299
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2002-10,Oct-02,IDX,Index,0,Units,,,100.2217
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2002-11,Nov-02,IDX,Index,0,Units,,,100.1648
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2002-12,Dec-02,IDX,Index,0,Units,,,100.1309
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2003-01,Jan-03,IDX,Index,0,Units,,,100.112
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2003-02,Feb-03,IDX,Index,0,Units,,,100.0804
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2003-03,Mar-03,IDX,Index,0,Units,,,100.0343
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2003-04,Apr-03,IDX,Index,0,Units,,,99.97996
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2003-05,May-03,IDX,Index,0,Units,,,99.93484
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2003-06,Jun-03,IDX,Index,0,Units,,,99.89729
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2003-07,Jul-03,IDX,Index,0,Units,,,99.86314
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2003-08,Aug-03,IDX,Index,0,Units,,,99.82983
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2003-09,Sep-03,IDX,Index,0,Units,,,99.80138
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2003-10,Oct-03,IDX,Index,0,Units,,,99.77061
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2003-11,Nov-03,IDX,Index,0,Units,,,99.74007
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2003-12,Dec-03,IDX,Index,0,Units,,,99.71868
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2004-01,Jan-04,IDX,Index,0,Units,,,99.71364
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2004-02,Feb-04,IDX,Index,0,Units,,,99.71845
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2004-03,Mar-04,IDX,Index,0,Units,,,99.72765
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2004-04,Apr-04,IDX,Index,0,Units,,,99.74362
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2004-05,May-04,IDX,Index,0,Units,,,99.77294
LOLITONO,Normalised (CLI),AUS,Australia,M,Monthly,2004-06,Jun-04,IDX,Index,0,Units,,,99.81589
